"Australia","Devonport","-41.1667","146.35","1"
"Australia","Dubbo","-32.25","148.6167","304"
"Australia","Echuca","-36.1333","144.75","73"
"Australia","Forster","-32.1667","152.5167","-9999"
"Australia","Gawler","-34.6","138.7333","72"
"Australia","Geelong","-38.1471","144.3607","-9999"
"Australia","Geelong West","-38.1333","144.35","-9999"
"Australia","Geraldton","-28.7667","114.6","2"
"Australia","Gladstone","-23.85","151.25","1"
"Australia","Gold Coast","-28","153.4333","1"
"Australia","Goulburn","-34.75","149.7167","563"
"Australia","Griffith","-34.2833","146.0333","117"
"Australia","Hobart","-42.9167","147.3333","151"
"Australia","Hornsby","-33.7","151.1","163"
"Australia","Horsham","-36.7167","142.2","116"
"Australia","Kalgoorlie","-30.75","121.4667","469"
"Australia","Karratha","-20.7291","116.8547","1"
"Australia","Katoomba","-33.7","150.3","720"
"Australia","Kingston","-42.9667","147.3167","23"
"Australia","Kwinana","-32.25","115.7667","24"
"Australia","Launceston","-41.45","147.1667","105"
"Australia","Lismore","-28.8135","153.2773","130"
"Australia","Mackay","-21.15","149.2","-9999"
"Australia","Mandurah","-32.55","115.7","1"
"Australia","Maryborough","-25.5333","152.7","4"
"Australia","Melbourne","-37.814","144.9633","58"
"Australia","Melton","-37.6833","144.5833","128"
"Australia","Mildura","-34.2","142.15","60"
"Australia","Moe","-38.1667","146.2667","150"
"Australia","Mooloolaba","-26.6833","153.1167","-9999"
"Australia","Mornington","-38.2167","145.0333","1"
"Australia","Mount Gambier","-37.8333","140.7667","82"
"Australia","Mount Isa","-20.7333","139.5","438"
"Australia","Murray Bridge","-35.1167","139.2667","10"
"Australia","Nambour","-26.6333","152.95","139"
"Australia","Nerang","-27.9833","153.3333","49"
"Australia","Newcastle","-32.9271","151.7765","1"
"Australia","Nowra","-34.8833","150.6","1"
"Australia","Orange","-33.2833","149.1","652"
"Australia","Palmerston","-12.486","130.9833","6"
"Australia","Perth","-31.9333","115.8333","32"
"Australia","Port Augusta","-32.5","137.7667","7"
"Australia","Port Hedland","-20.3167","118.5667","-9999"
"Australia","Port Macquarie","-31.4333","152.9167","-9999"
"Australia","Queanbeyan","-35.35","149.2333","609"
"Australia","Raymond Terrace","-32.75","151.75","7"
"Australia","Rockhampton","-23.3833","150.5","2"
"Australia","Roebourne","-20.7833","117.1333","11"
"Australia","Sale","-38.1","147.0667","37"
"Australia","Sawtell","-30.3833","153.1","-9999"
"Australia","Shepparton","-36.3833","145.4","132"
"Australia","Singleton","-32.5667","151.1833","154"
"Australia","South Brisbane","-27.4833","153.0167","17"
"Australia","South Grafton","-29.7","152.95","78"
"Australia","Sunbury","-37.5833","144.7333","197"
"Australia","Surfers Paradise","-28.0027","153.43","1"
"Australia","Sydney","-33.8679","151.2073","1"
"Australia","Tamworth","-31.1","150.9333","545"
"Australia","Taree","-31.9","152.4667","56"
"Australia","Toowoomba","-27.55","151.9667","560"
"Australia","Torquay","-25.2833","152.8667","-9999"
"Australia","Townsville","-19.25","146.8","1"
"Australia","Traralgon","-38.1833","146.5333","119"
"Australia","Wagga Wagga","-35.1167","147.3667","148"
"Australia","Wangaratta","-36.3667","146.3333","148"
"Australia","Warrnambool","-38.3833","142.4833","1"
"Australia","Warwick","-28.2333","152.0167","555"
"Australia","Whyalla","-33.0333","137.5833","1"
"Australia","Wodonga","-36.1167","146.8833","153"
"Australia","Wollongong","-34.4333","150.8833","26"
"Austria","Altmunster","47.90219","13.76415","436"
"Austria","Amstetten","48.1229","14.87206","268"
"Austria","Ansfelden","48.2","14.28333","342"
"Austria","Bad Ischl","47.71667","13.61667","638"
"Austria","Bad Voslau","47.96667","16.2","251"
"Austria","Baden","48.01667","16.23333","289"
"Austria","Berndorf","47.95","16.1","336"
"Austria","Bischofshofen","47.41667","13.21667","691"
"Austria","Bludenz","47.14972","9.816667","554"
"Austria","Braunau am Inn","48.26667","13.03333","360"
"Austria","Bregenz","47.50311","9.747105","433"
"Austria","Bruck an der Mur","47.41667","15.28333","629"
"Austria","Deutschlandsberg","46.81528","15.22222","372"
"Austria","Dornbirn","47.41667","9.733056","415"
"Austria","Ebensee","47.8","13.76667","485"
"Austria","Ebreichsdorf","47.95","16.4","194"
"Austria","Engerwitzdorf","48.35","14.45","330"
"Austria","Enns","48.2","14.46667","250"
"Austria","Feldkirch","47.23306","9.6","464"
"Austria","Feldkirchen in Karnten","46.71667","14.1","594"
"Austria","Finkenstein am Faaker See","46.56556","13.86528","564"
"Austria","Fohnsdorf","47.2","14.68333","723"
"Austria","Ganserndorf","48.33925","16.72016","153"
"Austria","Gerasdorf bei Wien","48.29447","16.46765","151"
"Austria","Gmunden","47.91667","13.8","479"
"Austria","Gotzis","47.33306","9.633056","416"
"Austria","Graz","47.06667","15.45","365"
"Austria","Gross-Enzersdorf","48.20278","16.55083","148"
"Austria","Hallein","47.68333","13.1","450"
"Austria","Hard","47.48306","9.683056","400"
"Austria","Hohenems","47.36667","9.683056","404"
"Austria","Hollabrunn","48.55","16.08333","251"
"Austria","Imst","47.24504","10.73974","781"
"Austria","Innsbruck","47.26667","11.4","566"
"Austria","Judenburg","47.16667","14.66667","712"
"Austria","Kapfenberg","47.43333","15.3","711"
"Austria","Kitzbuhel","47.44637","12.39215","812"
"Austria","Klagenfurt","46.62472","14.30528","443"
"Austria","Klosterneuburg","48.30521","16.32522","153"
"Austria","Knittelfeld","47.21667","14.81667","658"
"Austria","Koflach","47.06667","15.08333","478"
"Austria","Korneuburg","48.35","16.33333","162"
"Austria","Krems an der Donau","48.40921","15.61415","192"
"Austria","Kufstein","47.58333","12.16667","590"
"Austria","Laakirchen","47.98188","13.82166","441"
"Austria","Lauterach","47.48306","9.733056","410"
"Austria","Leoben","47.38333","15.1","552"
"Austria","Leonding","48.26667","14.25","275"
"Austria","Lienz","46.83111","12.75972","661"
"Austria","Linz","48.30639","14.28611","263"
"Austria","Lustenau","47.43306","9.65","398"
"Austria","Marchtrenk","48.18333","14.11667","293"
"Austria","Maria Enzersdorf","48.1","16.28333","214"
"Austria","Mistelbach","48.57","16.57667","216"
"Austria","Modling","48.08333","16.28333","222"
"Austria","Murzzuschlag","47.6","15.68333","811"
"Austria","Neu-Guntramsdorf","48.06667","16.31667","185"
"Austria","Neunkirchen","47.71667","16.08333","337"
"Austria","Perchtoldsdorf","48.11667","16.26667","226"
"Austria","Purkersdorf","48.2","16.16667","372"
"Austria","Rankweil","47.28306","9.65","531"
"Austria","Ried im Innkreis","48.21667","13.5","413"
"Austria","Rum","47.28333","11.45","556"
"Austria","Saalfelden am Steinernen Meer","47.41667","12.85","755"
"Austria","Salzburg","47.8","13.03333","447"
"Austria","Sankt Andra","46.76611","14.82361","397"
"Austria","Sankt Johann im Pongau","47.35","13.2","712"
"Austria","Sankt Polten","48.2","15.63333","262"
"Austria","Sankt Valentin","48.16667","14.51667","261"
"Austria","Sankt Veit an der Glan","46.76806","14.36028","466"
"Austria","Schwaz","47.33498","11.70027","696"
"Austria","Schwechat","48.13333","16.46667","167"
"Austria","Seekirchen Markt","47.9","13.13333","508"
"Austria","Sierning","48.04343","14.30935","361"
"Austria","Spittal an der Drau","46.8","13.5","564"
"Austria","Steyr","48.04274","14.42127","290"
"Austria","Stockerau","48.38333","16.21667","171"
"Austria","Telfs","47.3","11.06667","684"
"Austria","Ternitz","47.71667","16.03333","386"
"Austria","Traiskirchen","48.01667","16.28333","202"
"Austria","Traun","48.21667","14.23333","271"
"Austria","Trofaiach","47.41667","15","643"
"Austria","Tulln","48.33333","16.05","171"
"Austria","Velden am Worthersee","46.61611","14.04583","425"
"Austria","Villach","46.61028","13.85583","473"
"Austria","Vocklabruck","48.01667","13.65","482"
"Austria","Voitsberg","47.03333","15.15","544"
"Austria","Volkermarkt","46.66222","14.63444","444"
"Austria","Waidhofen an der Ybbs","47.96667","14.76667","474"
"Austria","Weinzierl bei Krems","48.4","15.6","189"
"Austria","Weiz","47.21667","15.61667","460"
"Austria","Wels","48.16667","14.03333","315"
"Austria","Wien","48.20849","16.37208","164"
"Austria","Wiener Neudorf","48.06667","16.31667","185"
"Austria","Wiener Neustadt","47.8","16.25","262"
"Austria","Wolfsberg","46.84056","14.84417","555"
"Austria","Wolfurt","47.46667","9.75","529"
"Austria","Worgl","47.48333","12.06667","718"
"Austria","Zell am See","47.31667","12.78333","946"
"Austria","Zwettl Stift","48.61667","15.2","552"
"Azerbaijan","Agcabadi","40.05278","47.46139","24"
"Azerbaijan","Agdam","39.99306","46.93056","363"
"Azerbaijan","Agdara","40.21528","46.81278","452"
"Azerbaijan","Agdas","40.65","47.47611","42"
"Azerbaijan","Agstafa","41.11889","45.45389","338"
"Azerbaijan","Agsu","40.56917","48.40083","114"
"Azerbaijan","Ali Bayramli","39.93194","48.92028","13"
"Azerbaijan","Aliabad","41.47833","46.6175","254"
"Azerbaijan","Amircan","40.42639","49.98361","56"
"Azerbaijan","Aran","40.62528","46.97556","44"
"Azerbaijan","Artyom","40.47083","50.32167","-3"
"Azerbaijan","Astara","38.45611","48.87861","-24"
"Azerbaijan","Badamdar","40.33944","49.80389","130"
"Azerbaijan","Bakixanov","40.42167","49.96444","43"
"Azerbaijan","Baku","40.39528","49.88222","30"
"Azerbaijan","Balakan","41.72583","46.40833","388"
"Azerbaijan","Balaxani","40.46167","49.92","61"
"Azerbaijan","Banka","39.42","49.2475","-7"
"Azerbaijan","Barda","40.37444","47.12667","82"
"Azerbaijan","Bilacari","40.43139","49.80806","73"
"Azerbaijan","Bilasuvar","39.45833","48.545","15"
"Azerbaijan","Bilgah","40.56806","50.03778","35"
"Azerbaijan","Bina","40.45389","50.07639","14"
"Azerbaijan","Binaqadi","40.47583","49.82222","47"
"Azerbaijan","Boradigah","38.92778","48.70861","-9"
"Azerbaijan","Buzovna","40.51611","50.11639","-11"
"Azerbaijan","Cabrayil","39.4","47.02611","570"
"Azerbaijan","Calilabad","39.20889","48.49722","31"
"Azerbaijan","Ceyranbatan","40.54083","49.65972","45"
"Azerbaijan","Cinarli","41.4725","46.91111","903"
"Azerbaijan","Corat","40.5725","49.70639","-1"
"Azerbaijan","Culfa","38.95","45.63194","707"
"Azerbaijan","Dalilar","40.86278","46.03667","333"
"Azerbaijan","Gadabay","40.56556","45.81611","1473"
"Azerbaijan","Ganca","40.68278","46.36055","409"
"Azerbaijan","Goranboy","40.61028","46.78972","149"
"Azerbaijan","Goycay","40.65306","47.74055","111"
"Azerbaijan","Goytapa","39.11667","48.59528","3"
"Azerbaijan","Haci Zeynalabdin","40.62333","49.55861","-10"
"Azerbaijan","Hasanabad","39.32139","49.20917","-8"
"Azerbaijan","Hovsan","40.37444","50.08528","-18"
"Azerbaijan","Icari","39.08222","46.655","478"
"Azerbaijan","Imisli","39.86972","48.06","15"
"Azerbaijan","Ismayilli","40.79","48.15194","616"
"Azerbaijan","Kijoba","38.53278","48.81667","-11"
"Azerbaijan","Lerik","38.77528","48.41528","1108"
"Azerbaijan","Lokbatan","40.32722","49.73","32"
"Azerbaijan","Mardakan","40.49222","50.13889","-4"
"Azerbaijan","Masalli","39.03417","48.66555","1"
"Azerbaijan","Mastaga","40.53278","50.00389","31"
"Azerbaijan","Mincivan","39.03","46.71861","335"
"Azerbaijan","Mingacevir","40.77","47.04889","32"
"Azerbaijan","Mugan","40.09861","48.81889","-12"
"Azerbaijan","Naftalan","40.50667","46.825","199"
"Azerbaijan","Nardaran","40.55611","50.00555","41"
"Azerbaijan","Naxcivan","39.20889","45.41222","890"
"Azerbaijan","Neftcala","39.35861","49.24694","-7"
"Azerbaijan","Ordubad","38.90806","46.02778","907"
"Azerbaijan","Qabala","40.98139","47.84583","789"
"Azerbaijan","Qaracala","39.80778","48.93389","-7"
"Azerbaijan","Qaracuxur","40.39667","49.97361","61"
"Azerbaijan","Qarayeri","40.79167","46.32139","239"
"Azerbaijan","Qax","41.4225","46.92417","616"
"Azerbaijan","Qazax","41.09333","45.36611","384"
"Azerbaijan","Qazimammad","40.04333","48.93555","-3"
"Azerbaijan","Qizilhacili","40.58083","46.85028","122"
"Azerbaijan","Qobu","40.40472","49.71305","74"
"Azerbaijan","Qobustan","40.08417","49.41583","-15"
"Azerbaijan","Quba","41.35972","48.5125","587"
"Azerbaijan","Qubadli","39.34389","46.57972","540"
"Azerbaijan","Qusar","41.42639","48.43555","618"
"Azerbaijan","Ramana","40.44222","49.98056","52"
"Azerbaijan","Sabirabad","40.01278","48.47889","-15"
"Azerbaijan","Sabuncu","40.4425","49.94806","34"
"Azerbaijan","Saki","41.19194","47.17056","606"
"Azerbaijan","Salyan","39.595","48.97917","-4"
"Azerbaijan","Samaxi","40.63028","48.64139","637"
"Azerbaijan","Samkir","40.82972","46.01889","433"
"Azerbaijan","Saray","40.53222","49.71639","68"
"Azerbaijan","Sumqayit","40.58972","49.66861","24"
"Azerbaijan","Susa","39.75639","46.75111","1172"
"Azerbaijan","Tartar","40.345","46.92889","226"
"Azerbaijan","Tovuz","40.99222","45.62889","413"
"Azerbaijan","Turkan","40.36389","50.215","-20"
"Azerbaijan","Ucar","40.51833","47.65417","13"
"Azerbaijan","Xacmaz","41.47083","48.80972","25"
"Azerbaijan","Xanlar","40.58694","46.31583","691"
"Azerbaijan","Xilli","39.42667","49.10639","-7"
"Azerbaijan","Xocali","39.91111","46.78917","584"
"Azerbaijan","Xocasan","40.41222","49.77167","36"
"Azerbaijan","Xocavand","39.79528","47.11306","336"
"Azerbaijan","Xudat","41.62806","48.68278","54"
"Azerbaijan","Yardimli","38.92056","48.23722","979"
"Azerbaijan","Yevlax","40.61722","47.15","15"
"Azerbaijan","Zabrat","40.48722","49.9525","43"
"Azerbaijan","Zaqatala","41.63361","46.64333","545"
"Azerbaijan","Zardab","40.21833","47.70833","7"
"Azerbaijan","Zayam","40.89944","45.88583","375"
"Azerbaijan","Zira","40.36361","50.29028","-21"
